Costid;Load (kW);DateTime;DateTime.1;Unnamed: 4;Unnamed: 5;Unnamed: 6;Unnamed: 7;Unnamed: 8
6;43.948;2024-04-27 17:59:59.999000;2024-04-27 18:00:00;Saturday;4;2024;18:00:00;2024-04-27
6;41.038;2024-04-27 18:59:59.999000;2024-04-27 19:00:00;Saturday;4;2024;19:00:00;2024-04-27
6;37.312;2024-04-27 19:59:59.999000;2024-04-27 20:00:00;Saturday;4;2024;20:00:00;2024-04-27
6;41.802;2024-04-27 20:59:59.999000;2024-04-27 21:00:00;Saturday;4;2024;21:00:00;2024-04-27
6;43.868;2024-04-27 21:59:59.999000;2024-04-27 22:00:00;Saturday;4;2024;22:00:00;2024-04-27
6;42.026;2024-04-27 22:59:59.999000;2024-04-27 23:00:00;Saturday;4;2024;23:00:00;2024-04-27
6;41.04;2024-04-27 23:59:59.999000;2024-04-28 00:00:00;Sunday;4;2024;00:00:00;2024-04-28
6;36.89;2024-04-28 00:59:59.999000;2024-04-28 01:00:00;Sunday;4;2024;01:00:00;2024-04-28
6;32.498;2024-04-28 01:59:59.999000;2024-04-28 02:00:00;Sunday;4;2024;02:00:00;2024-04-28
6;24.702;2024-04-28 02:59:59.999000;2024-04-28 03:00:00;Sunday;4;2024;03:00:00;2024-04-28
6;21.808;2024-04-28 03:59:59.999000;2024-04-28 04:00:00;Sunday;4;2024;04:00:00;2024-04-28
6;20.6;2024-04-28 04:59:59.999000;2024-04-28 05:00:00;Sunday;4;2024;05:00:00;2024-04-28
6;20.37;2024-04-28 05:59:59.999000;2024-04-28 06:00:00;Sunday;4;2024;06:00:00;2024-04-28
6;24.084;2024-04-28 06:59:59.999000;2024-04-28 07:00:00;Sunday;4;2024;07:00:00;2024-04-28
6;25.35;2024-04-28 07:59:59.999000;2024-04-28 08:00:00;Sunday;4;2024;08:00:00;2024-04-28
6;28.756;2024-04-28 08:59:59.999000;2024-04-28 09:00:00;Sunday;4;2024;09:00:00;2024-04-28
6;31.606;2024-04-28 09:59:59.999000;2024-04-28 10:00:00;Sunday;4;2024;10:00:00;2024-04-28
6;34.164;2024-04-28 10:59:59.999000;2024-04-28 11:00:00;Sunday;4;2024;11:00:00;2024-04-28
6;32.622;2024-04-28 11:59:59.999000;2024-04-28 12:00:00;Sunday;4;2024;12:00:00;2024-04-28
6;33.97;2024-04-28 12:59:59.999000;2024-04-28 13:00:00;Sunday;4;2024;13:00:00;2024-04-28
6;40.778;2024-04-28 13:59:59.999000;2024-04-28 14:00:00;Sunday;4;2024;14:00:00;2024-04-28
6;46.692;2024-04-28 14:59:59.999000;2024-04-28 15:00:00;Sunday;4;2024;15:00:00;2024-04-28
6;39.41;2024-04-28 15:59:59.999000;2024-04-28 16:00:00;Sunday;4;2024;16:00:00;2024-04-28
6;42.714;2024-04-28 16:59:59.999000;2024-04-28 17:00:00;Sunday;4;2024;17:00:00;2024-04-28
6;40.164;2024-04-28 17:59:59.999000;2024-04-28 18:00:00;Sunday;4;2024;18:00:00;2024-04-28
6;45.724;2024-04-28 18:59:59.999000;2024-04-28 19:00:00;Sunday;4;2024;19:00:00;2024-04-28
6;47.286;2024-04-28 19:59:59.999000;2024-04-28 20:00:00;Sunday;4;2024;20:00:00;2024-04-28
6;49.528;2024-04-28 20:59:59.999000;2024-04-28 21:00:00;Sunday;4;2024;21:00:00;2024-04-28
6;49.386;2024-04-28 21:59:59.999000;2024-04-28 22:00:00;Sunday;4;2024;22:00:00;2024-04-28
6;45.39;2024-04-28 22:59:59.999000;2024-04-28 23:00:00;Sunday;4;2024;23:00:00;2024-04-28
6;40.224;2024-04-28 23:59:59.999000;2024-04-29 00:00:00;Monday;4;2024;00:00:00;2024-04-29
6;31.26;2024-04-29 00:59:59.999000;2024-04-29 01:00:00;Monday;4;2024;01:00:00;2024-04-29
6;23.756;2024-04-29 01:59:59.999000;2024-04-29 02:00:00;Monday;4;2024;02:00:00;2024-04-29
6;23.178;2024-04-29 02:59:59.999000;2024-04-29 03:00:00;Monday;4;2024;03:00:00;2024-04-29
6;24.964;2024-04-29 03:59:59.999000;2024-04-29 04:00:00;Monday;4;2024;04:00:00;2024-04-29
6;23.16;2024-04-29 04:59:59.999000;2024-04-29 05:00:00;Monday;4;2024;05:00:00;2024-04-29
6;35.15;2024-04-29 05:59:59.999000;2024-04-29 06:00:00;Monday;4;2024;06:00:00;2024-04-29
6;42.518;2024-04-29 06:59:59.999000;2024-04-29 07:00:00;Monday;4;2024;07:00:00;2024-04-29
6;51.198;2024-04-29 07:59:59.999000;2024-04-29 08:00:00;Monday;4;2024;08:00:00;2024-04-29
6;44.158;2024-04-29 08:59:59.999000;2024-04-29 09:00:00;Monday;4;2024;09:00:00;2024-04-29
6;44.514;2024-04-29 09:59:59.999000;2024-04-29 10:00:00;Monday;4;2024;10:00:00;2024-04-29
6;49.444;2024-04-29 10:59:59.999000;2024-04-29 11:00:00;Monday;4;2024;11:00:00;2024-04-29
6;51.792;2024-04-29 11:59:59.999000;2024-04-29 12:00:00;Monday;4;2024;12:00:00;2024-04-29
6;44.168;2024-04-29 12:59:59.999000;2024-04-29 13:00:00;Monday;4;2024;13:00:00;2024-04-29
6;41.474;2024-04-29 13:59:59.999000;2024-04-29 14:00:00;Monday;4;2024;14:00:00;2024-04-29
6;38.228;2024-04-29 14:59:59.999000;2024-04-29 15:00:00;Monday;4;2024;15:00:00;2024-04-29
6;39.452;2024-04-29 15:59:59.999000;2024-04-29 16:00:00;Monday;4;2024;16:00:00;2024-04-29
6;41.92;2024-04-29 16:59:59.999000;2024-04-29 17:00:00;Monday;4;2024;17:00:00;2024-04-29
6;37.162;2024-04-29 17:59:59.999000;2024-04-29 18:00:00;Monday;4;2024;18:00:00;2024-04-29
6;38.076;2024-04-29 18:59:59.999000;2024-04-29 19:00:00;Monday;4;2024;19:00:00;2024-04-29
6;43.972;2024-04-29 19:59:59.999000;2024-04-29 20:00:00;Monday;4;2024;20:00:00;2024-04-29
6;45.614;2024-04-29 20:59:59.999000;2024-04-29 21:00:00;Monday;4;2024;21:00:00;2024-04-29
6;47.296;2024-04-29 21:59:59.999000;2024-04-29 22:00:00;Monday;4;2024;22:00:00;2024-04-29
6;41.876;2024-04-29 22:59:59.999000;2024-04-29 23:00:00;Monday;4;2024;23:00:00;2024-04-29
6;34.632;2024-04-29 23:59:59.999000;2024-04-30 00:00:00;Tuesday;4;2024;00:00:00;2024-04-30
6;30.488;2024-04-30 00:59:59.999000;2024-04-30 01:00:00;Tuesday;4;2024;01:00:00;2024-04-30
6;29.072;2024-04-30 01:59:59.999000;2024-04-30 02:00:00;Tuesday;4;2024;02:00:00;2024-04-30
6;27.202;2024-04-30 02:59:59.999000;2024-04-30 03:00:00;Tuesday;4;2024;03:00:00;2024-04-30
6;23.454;2024-04-30 03:59:59.999000;2024-04-30 04:00:00;Tuesday;4;2024;04:00:00;2024-04-30
6;24.69;2024-04-30 04:59:59.999000;2024-04-30 05:00:00;Tuesday;4;2024;05:00:00;2024-04-30
6;36.018;2024-04-30 05:59:59.999000;2024-04-30 06:00:00;Tuesday;4;2024;06:00:00;2024-04-30
6;39.756;2024-04-30 06:59:59.999000;2024-04-30 07:00:00;Tuesday;4;2024;07:00:00;2024-04-30
6;40.504;2024-04-30 07:59:59.999000;2024-04-30 08:00:00;Tuesday;4;2024;08:00:00;2024-04-30
6;39.736;2024-04-30 08:59:59.999000;2024-04-30 09:00:00;Tuesday;4;2024;09:00:00;2024-04-30
6;42.97;2024-04-30 09:59:59.999000;2024-04-30 10:00:00;Tuesday;4;2024;10:00:00;2024-04-30
6;41.76;2024-04-30 10:59:59.999000;2024-04-30 11:00:00;Tuesday;4;2024;11:00:00;2024-04-30
6;45.302;2024-04-30 11:59:59.999000;2024-04-30 12:00:00;Tuesday;4;2024;12:00:00;2024-04-30
6;47.106;2024-04-30 12:59:59.999000;2024-04-30 13:00:00;Tuesday;4;2024;13:00:00;2024-04-30
6;43.814;2024-04-30 13:59:59.999000;2024-04-30 14:00:00;Tuesday;4;2024;14:00:00;2024-04-30
6;42.094;2024-04-30 14:59:59.999000;2024-04-30 15:00:00;Tuesday;4;2024;15:00:00;2024-04-30
6;36.506;2024-04-30 15:59:59.999000;2024-04-30 16:00:00;Tuesday;4;2024;16:00:00;2024-04-30
6;38.826;2024-04-30 16:59:59.999000;2024-04-30 17:00:00;Tuesday;4;2024;17:00:00;2024-04-30
6;37.536;2024-04-30 17:59:59.999000;2024-04-30 18:00:00;Tuesday;4;2024;18:00:00;2024-04-30
6;39.22;2024-04-30 18:59:59.999000;2024-04-30 19:00:00;Tuesday;4;2024;19:00:00;2024-04-30
6;43.128;2024-04-30 19:59:59.999000;2024-04-30 20:00:00;Tuesday;4;2024;20:00:00;2024-04-30
6;49.894;2024-04-30 20:59:59.999000;2024-04-30 21:00:00;Tuesday;4;2024;21:00:00;2024-04-30
6;51.198;2024-04-30 21:59:59.999000;2024-04-30 22:00:00;Tuesday;4;2024;22:00:00;2024-04-30
6;44.746;2024-04-30 22:59:59.999000;2024-04-30 23:00:00;Tuesday;4;2024;23:00:00;2024-04-30
6;38.098;2024-04-30 23:59:59.999000;2024-05-01 00:00:00;Wednesday;5;2024;00:00:00;2024-05-01
6;33.728;2024-05-01 00:59:59.999000;2024-05-01 01:00:00;Wednesday;5;2024;01:00:00;2024-05-01
6;24.82;2024-05-01 01:59:59.999000;2024-05-01 02:00:00;Wednesday;5;2024;02:00:00;2024-05-01
6;21.948;2024-05-01 02:59:59.999000;2024-05-01 03:00:00;Wednesday;5;2024;03:00:00;2024-05-01
6;20.816;2024-05-01 03:59:59.999000;2024-05-01 04:00:00;Wednesday;5;2024;04:00:00;2024-05-01
6;21.352;2024-05-01 04:59:59.999000;2024-05-01 05:00:00;Wednesday;5;2024;05:00:00;2024-05-01
6;35.196;2024-05-01 05:59:59.999000;2024-05-01 06:00:00;Wednesday;5;2024;06:00:00;2024-05-01
6;46.15;2024-05-01 06:59:59.999000;2024-05-01 07:00:00;Wednesday;5;2024;07:00:00;2024-05-01
6;44.606;2024-05-01 07:59:59.999000;2024-05-01 08:00:00;Wednesday;5;2024;08:00:00;2024-05-01
6;46.88;2024-05-01 08:59:59.999000;2024-05-01 09:00:00;Wednesday;5;2024;09:00:00;2024-05-01
6;47.91;2024-05-01 09:59:59.999000;2024-05-01 10:00:00;Wednesday;5;2024;10:00:00;2024-05-01
6;45.362;2024-05-01 10:59:59.999000;2024-05-01 11:00:00;Wednesday;5;2024;11:00:00;2024-05-01
6;44.34;2024-05-01 11:59:59.999000;2024-05-01 12:00:00;Wednesday;5;2024;12:00:00;2024-05-01
6;43.576;2024-05-01 12:59:59.999000;2024-05-01 13:00:00;Wednesday;5;2024;13:00:00;2024-05-01
6;44.846;2024-05-01 13:59:59.999000;2024-05-01 14:00:00;Wednesday;5;2024;14:00:00;2024-05-01
6;39.318;2024-05-01 14:59:59.999000;2024-05-01 15:00:00;Wednesday;5;2024;15:00:00;2024-05-01
6;33.882;2024-05-01 15:59:59.999000;2024-05-01 16:00:00;Wednesday;5;2024;16:00:00;2024-05-01
6;39.104;2024-05-01 16:59:59.999000;2024-05-01 17:00:00;Wednesday;5;2024;17:00:00;2024-05-01
6;41.03;2024-05-01 17:59:59.999000;2024-05-01 18:00:00;Wednesday;5;2024;18:00:00;2024-05-01
6;39.994;2024-05-01 18:59:59.999000;2024-05-01 19:00:00;Wednesday;5;2024;19:00:00;2024-05-01
6;41.868;2024-05-01 19:59:59.999000;2024-05-01 20:00:00;Wednesday;5;2024;20:00:00;2024-05-01
6;45.428;2024-05-01 20:59:59.999000;2024-05-01 21:00:00;Wednesday;5;2024;21:00:00;2024-05-01
6;47.636;2024-05-01 21:59:59.999000;2024-05-01 22:00:00;Wednesday;5;2024;22:00:00;2024-05-01
6;45.152;2024-05-01 22:59:59.999000;2024-05-01 23:00:00;Wednesday;5;2024;23:00:00;2024-05-01
6;40.134;2024-05-01 23:59:59.999000;2024-05-02 00:00:00;Thursday;5;2024;00:00:00;2024-05-02
6;32.228;2024-05-02 00:59:59.999000;2024-05-02 01:00:00;Thursday;5;2024;01:00:00;2024-05-02
6;27.418;2024-05-02 01:59:59.999000;2024-05-02 02:00:00;Thursday;5;2024;02:00:00;2024-05-02
6;21.952;2024-05-02 02:59:59.999000;2024-05-02 03:00:00;Thursday;5;2024;03:00:00;2024-05-02
6;20.282;2024-05-02 03:59:59.999000;2024-05-02 04:00:00;Thursday;5;2024;04:00:00;2024-05-02
6;20.174;2024-05-02 04:59:59.999000;2024-05-02 05:00:00;Thursday;5;2024;05:00:00;2024-05-02
6;37.704;2024-05-02 05:59:59.999000;2024-05-02 06:00:00;Thursday;5;2024;06:00:00;2024-05-02
6;48.342;2024-05-02 06:59:59.999000;2024-05-02 07:00:00;Thursday;5;2024;07:00:00;2024-05-02
6;45.8;2024-05-02 07:59:59.999000;2024-05-02 08:00:00;Thursday;5;2024;08:00:00;2024-05-02
6;45.802;2024-05-02 08:59:59.999000;2024-05-02 09:00:00;Thursday;5;2024;09:00:00;2024-05-02
6;47.252;2024-05-02 09:59:59.999000;2024-05-02 10:00:00;Thursday;5;2024;10:00:00;2024-05-02
6;46.89;2024-05-02 10:59:59.999000;2024-05-02 11:00:00;Thursday;5;2024;11:00:00;2024-05-02
6;48.016;2024-05-02 11:59:59.999000;2024-05-02 12:00:00;Thursday;5;2024;12:00:00;2024-05-02
6;49.46;2024-05-02 12:59:59.999000;2024-05-02 13:00:00;Thursday;5;2024;13:00:00;2024-05-02
6;43.404;2024-05-02 13:59:59.999000;2024-05-02 14:00:00;Thursday;5;2024;14:00:00;2024-05-02
6;45.552;2024-05-02 14:59:59.999000;2024-05-02 15:00:00;Thursday;5;2024;15:00:00;2024-05-02
6;40.962;2024-05-02 15:59:59.999000;2024-05-02 16:00:00;Thursday;5;2024;16:00:00;2024-05-02
6;40.672;2024-05-02 16:59:59.999000;2024-05-02 17:00:00;Thursday;5;2024;17:00:00;2024-05-02
6;41.012;2024-05-02 17:59:59.999000;2024-05-02 18:00:00;Thursday;5;2024;18:00:00;2024-05-02
6;39.114;2024-05-02 18:59:59.999000;2024-05-02 19:00:00;Thursday;5;2024;19:00:00;2024-05-02
6;46.274;2024-05-02 19:59:59.999000;2024-05-02 20:00:00;Thursday;5;2024;20:00:00;2024-05-02
6;50.016;2024-05-02 20:59:59.999000;2024-05-02 21:00:00;Thursday;5;2024;21:00:00;2024-05-02
6;50.006;2024-05-02 21:59:59.999000;2024-05-02 22:00:00;Thursday;5;2024;22:00:00;2024-05-02
6;45.468;2024-05-02 22:59:59.999000;2024-05-02 23:00:00;Thursday;5;2024;23:00:00;2024-05-02
6;42.982;2024-05-02 23:59:59.999000;2024-05-03 00:00:00;Friday;5;2024;00:00:00;2024-05-03
6;37.458;2024-05-03 00:59:59.999000;2024-05-03 01:00:00;Friday;5;2024;01:00:00;2024-05-03
6;27.142;2024-05-03 01:59:59.999000;2024-05-03 02:00:00;Friday;5;2024;02:00:00;2024-05-03
6;25.378;2024-05-03 02:59:59.999000;2024-05-03 03:00:00;Friday;5;2024;03:00:00;2024-05-03
6;23.192;2024-05-03 03:59:59.999000;2024-05-03 04:00:00;Friday;5;2024;04:00:00;2024-05-03
6;25.906;2024-05-03 04:59:59.999000;2024-05-03 05:00:00;Friday;5;2024;05:00:00;2024-05-03
6;37.586;2024-05-03 05:59:59.999000;2024-05-03 06:00:00;Friday;5;2024;06:00:00;2024-05-03
6;39.866;2024-05-03 06:59:59.999000;2024-05-03 07:00:00;Friday;5;2024;07:00:00;2024-05-03
6;38.38;2024-05-03 07:59:59.999000;2024-05-03 08:00:00;Friday;5;2024;08:00:00;2024-05-03
6;39.16;2024-05-03 08:59:59.999000;2024-05-03 09:00:00;Friday;5;2024;09:00:00;2024-05-03
6;42.444;2024-05-03 09:59:59.999000;2024-05-03 10:00:00;Friday;5;2024;10:00:00;2024-05-03
6;38.896;2024-05-03 10:59:59.999000;2024-05-03 11:00:00;Friday;5;2024;11:00:00;2024-05-03
6;45.356;2024-05-03 11:59:59.999000;2024-05-03 12:00:00;Friday;5;2024;12:00:00;2024-05-03
6;38.788;2024-05-03 12:59:59.999000;2024-05-03 13:00:00;Friday;5;2024;13:00:00;2024-05-03
6;40.572;2024-05-03 13:59:59.999000;2024-05-03 14:00:00;Friday;5;2024;14:00:00;2024-05-03
6;35.44;2024-05-03 14:59:59.999000;2024-05-03 15:00:00;Friday;5;2024;15:00:00;2024-05-03
6;36.202;2024-05-03 15:59:59.999000;2024-05-03 16:00:00;Friday;5;2024;16:00:00;2024-05-03
6;38.322;2024-05-03 16:59:59.999000;2024-05-03 17:00:00;Friday;5;2024;17:00:00;2024-05-03
6;38.126;2024-05-03 17:59:59.999000;2024-05-03 18:00:00;Friday;5;2024;18:00:00;2024-05-03
6;36.672;2024-05-03 18:59:59.999000;2024-05-03 19:00:00;Friday;5;2024;19:00:00;2024-05-03
6;35.042;2024-05-03 19:59:59.999000;2024-05-03 20:00:00;Friday;5;2024;20:00:00;2024-05-03
6;44.46;2024-05-03 20:59:59.999000;2024-05-03 21:00:00;Friday;5;2024;21:00:00;2024-05-03
6;44.382;2024-05-03 21:59:59.999000;2024-05-03 22:00:00;Friday;5;2024;22:00:00;2024-05-03
6;45.492;2024-05-03 22:59:59.999000;2024-05-03 23:00:00;Friday;5;2024;23:00:00;2024-05-03
6;39.604;2024-05-03 23:59:59.999000;2024-05-04 00:00:00;Saturday;5;2024;00:00:00;2024-05-04
6;34.4;2024-05-04 00:59:59.999000;2024-05-04 01:00:00;Saturday;5;2024;01:00:00;2024-05-04
6;27.254;2024-05-04 01:59:59.999000;2024-05-04 02:00:00;Saturday;5;2024;02:00:00;2024-05-04
6;24.73;2024-05-04 02:59:59.999000;2024-05-04 03:00:00;Saturday;5;2024;03:00:00;2024-05-04
6;21.848;2024-05-04 03:59:59.999000;2024-05-04 04:00:00;Saturday;5;2024;04:00:00;2024-05-04
6;21.336;2024-05-04 04:59:59.999000;2024-05-04 05:00:00;Saturday;5;2024;05:00:00;2024-05-04
6;24.398;2024-05-04 05:59:59.999000;2024-05-04 06:00:00;Saturday;5;2024;06:00:00;2024-05-04
6;29.19;2024-05-04 06:59:59.999000;2024-05-04 07:00:00;Saturday;5;2024;07:00:00;2024-05-04
6;32.306;2024-05-04 07:59:59.999000;2024-05-04 08:00:00;Saturday;5;2024;08:00:00;2024-05-04
6;37.04;2024-05-04 08:59:59.999000;2024-05-04 09:00:00;Saturday;5;2024;09:00:00;2024-05-04
6;43.91;2024-05-04 09:59:59.999000;2024-05-04 10:00:00;Saturday;5;2024;10:00:00;2024-05-04
6;46.464;2024-05-04 10:59:59.999000;2024-05-04 11:00:00;Saturday;5;2024;11:00:00;2024-05-04
6;46.188;2024-05-04 11:59:59.999000;2024-05-04 12:00:00;Saturday;5;2024;12:00:00;2024-05-04
6;53.65;2024-05-04 12:59:59.999000;2024-05-04 13:00:00;Saturday;5;2024;13:00:00;2024-05-04
6;51.576;2024-05-04 13:59:59.999000;2024-05-04 14:00:00;Saturday;5;2024;14:00:00;2024-05-04
6;49.854;2024-05-04 14:59:59.999000;2024-05-04 15:00:00;Saturday;5;2024;15:00:00;2024-05-04
6;51.16;2024-05-04 15:59:59.999000;2024-05-04 16:00:00;Saturday;5;2024;16:00:00;2024-05-04
6;50.368;2024-05-04 16:59:59.999000;2024-05-04 17:00:00;Saturday;5;2024;17:00:00;2024-05-04
6;48.61;2024-05-04 17:59:59.999000;2024-05-04 18:00:00;Saturday;5;2024;18:00:00;2024-05-04
6;49.7;2024-05-04 18:59:59.999000;2024-05-04 19:00:00;Saturday;5;2024;19:00:00;2024-05-04
6;48.18;2024-05-04 19:59:59.999000;2024-05-04 20:00:00;Saturday;5;2024;20:00:00;2024-05-04
6;50.986;2024-05-04 20:59:59.999000;2024-05-04 21:00:00;Saturday;5;2024;21:00:00;2024-05-04
6;48.058;2024-05-04 21:59:59.999000;2024-05-04 22:00:00;Saturday;5;2024;22:00:00;2024-05-04
6;49.266;2024-05-04 22:59:59.999000;2024-05-04 23:00:00;Saturday;5;2024;23:00:00;2024-05-04
6;46.558;2024-05-04 23:59:59.999000;2024-05-05 00:00:00;Sunday;5;2024;00:00:00;2024-05-05
6;38.498;2024-05-05 00:59:59.999000;2024-05-05 01:00:00;Sunday;5;2024;01:00:00;2024-05-05
6;31.948;2024-05-05 01:59:59.999000;2024-05-05 02:00:00;Sunday;5;2024;02:00:00;2024-05-05
6;24.912;2024-05-05 02:59:59.999000;2024-05-05 03:00:00;Sunday;5;2024;03:00:00;2024-05-05
6;22.706;2024-05-05 03:59:59.999000;2024-05-05 04:00:00;Sunday;5;2024;04:00:00;2024-05-05
6;21.582;2024-05-05 04:59:59.999000;2024-05-05 05:00:00;Sunday;5;2024;05:00:00;2024-05-05
6;24.15;2024-05-05 05:59:59.999000;2024-05-05 06:00:00;Sunday;5;2024;06:00:00;2024-05-05
6;25.526;2024-05-05 06:59:59.999000;2024-05-05 07:00:00;Sunday;5;2024;07:00:00;2024-05-05
6;28.482;2024-05-05 07:59:59.999000;2024-05-05 08:00:00;Sunday;5;2024;08:00:00;2024-05-05
6;35.014;2024-05-05 08:59:59.999000;2024-05-05 09:00:00;Sunday;5;2024;09:00:00;2024-05-05
6;39.218;2024-05-05 09:59:59.999000;2024-05-05 10:00:00;Sunday;5;2024;10:00:00;2024-05-05
6;39.092;2024-05-05 10:59:59.999000;2024-05-05 11:00:00;Sunday;5;2024;11:00:00;2024-05-05
6;37.282;2024-05-05 11:59:59.999000;2024-05-05 12:00:00;Sunday;5;2024;12:00:00;2024-05-05
6;37.698;2024-05-05 12:59:59.999000;2024-05-05 13:00:00;Sunday;5;2024;13:00:00;2024-05-05
6;38.716;2024-05-05 13:59:59.999000;2024-05-05 14:00:00;Sunday;5;2024;14:00:00;2024-05-05
6;35.766;2024-05-05 14:59:59.999000;2024-05-05 15:00:00;Sunday;5;2024;15:00:00;2024-05-05
6;37.34;2024-05-05 15:59:59.999000;2024-05-05 16:00:00;Sunday;5;2024;16:00:00;2024-05-05
6;39.456;2024-05-05 16:59:59.999000;2024-05-05 17:00:00;Sunday;5;2024;17:00:00;2024-05-05
6;36.542;2024-05-05 17:59:59.999000;2024-05-05 18:00:00;Sunday;5;2024;18:00:00;2024-05-05
6;41.096;2024-05-05 18:59:59.999000;2024-05-05 19:00:00;Sunday;5;2024;19:00:00;2024-05-05
6;38.098;2024-05-05 19:59:59.999000;2024-05-05 20:00:00;Sunday;5;2024;20:00:00;2024-05-05
6;41.68;2024-05-05 20:59:59.999000;2024-05-05 21:00:00;Sunday;5;2024;21:00:00;2024-05-05
6;43.264;2024-05-05 21:59:59.999000;2024-05-05 22:00:00;Sunday;5;2024;22:00:00;2024-05-05
6;45.926;2024-05-05 22:59:59.999000;2024-05-05 23:00:00;Sunday;5;2024;23:00:00;2024-05-05
6;43.924;2024-05-05 23:59:59.999000;2024-05-06 00:00:00;Monday;5;2024;00:00:00;2024-05-06
6;33.314;2024-05-06 00:59:59.999000;2024-05-06 01:00:00;Monday;5;2024;01:00:00;2024-05-06
6;26.644;2024-05-06 01:59:59.999000;2024-05-06 02:00:00;Monday;5;2024;02:00:00;2024-05-06
6;23.33;2024-05-06 02:59:59.999000;2024-05-06 03:00:00;Monday;5;2024;03:00:00;2024-05-06
6;21.868;2024-05-06 03:59:59.999000;2024-05-06 04:00:00;Monday;5;2024;04:00:00;2024-05-06
6;23.24;2024-05-06 04:59:59.999000;2024-05-06 05:00:00;Monday;5;2024;05:00:00;2024-05-06
6;31.778;2024-05-06 05:59:59.999000;2024-05-06 06:00:00;Monday;5;2024;06:00:00;2024-05-06
6;37.258;2024-05-06 06:59:59.999000;2024-05-06 07:00:00;Monday;5;2024;07:00:00;2024-05-06
6;38.138;2024-05-06 07:59:59.999000;2024-05-06 08:00:00;Monday;5;2024;08:00:00;2024-05-06
6;42.096;2024-05-06 08:59:59.999000;2024-05-06 09:00:00;Monday;5;2024;09:00:00;2024-05-06
6;43.446;2024-05-06 09:59:59.999000;2024-05-06 10:00:00;Monday;5;2024;10:00:00;2024-05-06
6;49.472;2024-05-06 10:59:59.999000;2024-05-06 11:00:00;Monday;5;2024;11:00:00;2024-05-06
6;44.078;2024-05-06 11:59:59.999000;2024-05-06 12:00:00;Monday;5;2024;12:00:00;2024-05-06
6;48.424;2024-05-06 12:59:59.999000;2024-05-06 13:00:00;Monday;5;2024;13:00:00;2024-05-06
6;42.964;2024-05-06 13:59:59.999000;2024-05-06 14:00:00;Monday;5;2024;14:00:00;2024-05-06
6;36.41;2024-05-06 14:59:59.999000;2024-05-06 15:00:00;Monday;5;2024;15:00:00;2024-05-06
6;39.792;2024-05-06 15:59:59.999000;2024-05-06 16:00:00;Monday;5;2024;16:00:00;2024-05-06
6;37.996;2024-05-06 16:59:59.999000;2024-05-06 17:00:00;Monday;5;2024;17:00:00;2024-05-06
6;41.11;2024-05-06 17:59:59.999000;2024-05-06 18:00:00;Monday;5;2024;18:00:00;2024-05-06
6;48.06;2024-05-06 18:59:59.999000;2024-05-06 19:00:00;Monday;5;2024;19:00:00;2024-05-06
6;47.108;2024-05-06 19:59:59.999000;2024-05-06 20:00:00;Monday;5;2024;20:00:00;2024-05-06
6;46.018;2024-05-06 20:59:59.999000;2024-05-06 21:00:00;Monday;5;2024;21:00:00;2024-05-06
6;50.118;2024-05-06 21:59:59.999000;2024-05-06 22:00:00;Monday;5;2024;22:00:00;2024-05-06
6;44.298;2024-05-06 22:59:59.999000;2024-05-06 23:00:00;Monday;5;2024;23:00:00;2024-05-06
6;37.094;2024-05-06 23:59:59.999000;2024-05-07 00:00:00;Tuesday;5;2024;00:00:00;2024-05-07
6;33.366;2024-05-07 00:59:59.999000;2024-05-07 01:00:00;Tuesday;5;2024;01:00:00;2024-05-07
6;28.274;2024-05-07 01:59:59.999000;2024-05-07 02:00:00;Tuesday;5;2024;02:00:00;2024-05-07
6;25.058;2024-05-07 02:59:59.999000;2024-05-07 03:00:00;Tuesday;5;2024;03:00:00;2024-05-07
6;20.658;2024-05-07 03:59:59.999000;2024-05-07 04:00:00;Tuesday;5;2024;04:00:00;2024-05-07
6;22.69;2024-05-07 04:59:59.999000;2024-05-07 05:00:00;Tuesday;5;2024;05:00:00;2024-05-07
6;38.078;2024-05-07 05:59:59.999000;2024-05-07 06:00:00;Tuesday;5;2024;06:00:00;2024-05-07
6;45.222;2024-05-07 06:59:59.999000;2024-05-07 07:00:00;Tuesday;5;2024;07:00:00;2024-05-07
6;43.92;2024-05-07 07:59:59.999000;2024-05-07 08:00:00;Tuesday;5;2024;08:00:00;2024-05-07
6;46.658;2024-05-07 08:59:59.999000;2024-05-07 09:00:00;Tuesday;5;2024;09:00:00;2024-05-07
6;41.468;2024-05-07 09:59:59.999000;2024-05-07 10:00:00;Tuesday;5;2024;10:00:00;2024-05-07
6;42.43;2024-05-07 10:59:59.999000;2024-05-07 11:00:00;Tuesday;5;2024;11:00:00;2024-05-07
6;40.018;2024-05-07 11:59:59.999000;2024-05-07 12:00:00;Tuesday;5;2024;12:00:00;2024-05-07
6;39.012;2024-05-07 12:59:59.999000;2024-05-07 13:00:00;Tuesday;5;2024;13:00:00;2024-05-07
6;37.378;2024-05-07 13:59:59.999000;2024-05-07 14:00:00;Tuesday;5;2024;14:00:00;2024-05-07
6;39.226;2024-05-07 14:59:59.999000;2024-05-07 15:00:00;Tuesday;5;2024;15:00:00;2024-05-07
6;34.286;2024-05-07 15:59:59.999000;2024-05-07 16:00:00;Tuesday;5;2024;16:00:00;2024-05-07
6;34.808;2024-05-07 16:59:59.999000;2024-05-07 17:00:00;Tuesday;5;2024;17:00:00;2024-05-07
