Costid;Load (kW);DateTime;DateTime.1;Unnamed: 4;Unnamed: 5;Unnamed: 6;Unnamed: 7;Unnamed: 8
2;121.6992;2024-03-27 19:59:59.999000;2024-03-27 20:00:00;Wednesday;3;2024;20:00:00;2024-03-27
2;119.7696;2024-03-27 20:59:59.999000;2024-03-27 21:00:00;Wednesday;3;2024;21:00:00;2024-03-27
2;119.2464;2024-03-27 21:59:59.999000;2024-03-27 22:00:00;Wednesday;3;2024;22:00:00;2024-03-27
2;116.2296;2024-03-27 22:59:59.999000;2024-03-27 23:00:00;Wednesday;3;2024;23:00:00;2024-03-27
2;104.46;2024-03-27 23:59:59.999000;2024-03-28 00:00:00;Thursday;3;2024;00:00:00;2024-03-28
2;102.9144;2024-03-28 00:59:59.999000;2024-03-28 01:00:00;Thursday;3;2024;01:00:00;2024-03-28
2;96.2184;2024-03-28 01:59:59.999000;2024-03-28 02:00:00;Thursday;3;2024;02:00:00;2024-03-28
2;96.3576;2024-03-28 02:59:59.999000;2024-03-28 03:00:00;Thursday;3;2024;03:00:00;2024-03-28
2;91.1256;2024-03-28 03:59:59.999000;2024-03-28 04:00:00;Thursday;3;2024;04:00:00;2024-03-28
2;91.5408;2024-03-28 04:59:59.999000;2024-03-28 05:00:00;Thursday;3;2024;05:00:00;2024-03-28
2;96.0552;2024-03-28 05:59:59.999000;2024-03-28 06:00:00;Thursday;3;2024;06:00:00;2024-03-28
2;100.8696;2024-03-28 06:59:59.999000;2024-03-28 07:00:00;Thursday;3;2024;07:00:00;2024-03-28
2;122.028;2024-03-28 07:59:59.999000;2024-03-28 08:00:00;Thursday;3;2024;08:00:00;2024-03-28
2;132.7176;2024-03-28 08:59:59.999000;2024-03-28 09:00:00;Thursday;3;2024;09:00:00;2024-03-28
2;148.488;2024-03-28 09:59:59.999000;2024-03-28 10:00:00;Thursday;3;2024;10:00:00;2024-03-28
2;139.128;2024-03-28 10:59:59.999000;2024-03-28 11:00:00;Thursday;3;2024;11:00:00;2024-03-28
2;125.8392;2024-03-28 11:59:59.999000;2024-03-28 12:00:00;Thursday;3;2024;12:00:00;2024-03-28
2;121.5192;2024-03-28 12:59:59.999000;2024-03-28 13:00:00;Thursday;3;2024;13:00:00;2024-03-28
2;114.6768;2024-03-28 13:59:59.999000;2024-03-28 14:00:00;Thursday;3;2024;14:00:00;2024-03-28
2;111.3048;2024-03-28 14:59:59.999000;2024-03-28 15:00:00;Thursday;3;2024;15:00:00;2024-03-28
2;117.192;2024-03-28 15:59:59.999000;2024-03-28 16:00:00;Thursday;3;2024;16:00:00;2024-03-28
2;115.3992;2024-03-28 16:59:59.999000;2024-03-28 17:00:00;Thursday;3;2024;17:00:00;2024-03-28
2;107.244;2024-03-28 17:59:59.999000;2024-03-28 18:00:00;Thursday;3;2024;18:00:00;2024-03-28
2;114.7176;2024-03-28 18:59:59.999000;2024-03-28 19:00:00;Thursday;3;2024;19:00:00;2024-03-28
2;106.9752;2024-03-28 19:59:59.999000;2024-03-28 20:00:00;Thursday;3;2024;20:00:00;2024-03-28
2;112.2816;2024-03-28 20:59:59.999000;2024-03-28 21:00:00;Thursday;3;2024;21:00:00;2024-03-28
2;100.1496;2024-03-28 21:59:59.999000;2024-03-28 22:00:00;Thursday;3;2024;22:00:00;2024-03-28
2;95.16;2024-03-28 22:59:59.999000;2024-03-28 23:00:00;Thursday;3;2024;23:00:00;2024-03-28
2;88.308;2024-03-28 23:59:59.999000;2024-03-29 00:00:00;Friday;3;2024;00:00:00;2024-03-29
2;89.4696;2024-03-29 00:59:59.999000;2024-03-29 01:00:00;Friday;3;2024;01:00:00;2024-03-29
2;91.2624;2024-03-29 01:59:59.999000;2024-03-29 02:00:00;Friday;3;2024;02:00:00;2024-03-29
2;86.5056;2024-03-29 02:59:59.999000;2024-03-29 03:00:00;Friday;3;2024;03:00:00;2024-03-29
2;79.3176;2024-03-29 03:59:59.999000;2024-03-29 04:00:00;Friday;3;2024;04:00:00;2024-03-29
2;86.7408;2024-03-29 04:59:59.999000;2024-03-29 05:00:00;Friday;3;2024;05:00:00;2024-03-29
2;87.048;2024-03-29 05:59:59.999000;2024-03-29 06:00:00;Friday;3;2024;06:00:00;2024-03-29
2;91.3728;2024-03-29 06:59:59.999000;2024-03-29 07:00:00;Friday;3;2024;07:00:00;2024-03-29
2;98.712;2024-03-29 07:59:59.999000;2024-03-29 08:00:00;Friday;3;2024;08:00:00;2024-03-29
2;112.284;2024-03-29 08:59:59.999000;2024-03-29 09:00:00;Friday;3;2024;09:00:00;2024-03-29
2;117.504;2024-03-29 09:59:59.999000;2024-03-29 10:00:00;Friday;3;2024;10:00:00;2024-03-29
2;117.2664;2024-03-29 10:59:59.999000;2024-03-29 11:00:00;Friday;3;2024;11:00:00;2024-03-29
2;111.8304;2024-03-29 11:59:59.999000;2024-03-29 12:00:00;Friday;3;2024;12:00:00;2024-03-29
2;104.8776;2024-03-29 12:59:59.999000;2024-03-29 13:00:00;Friday;3;2024;13:00:00;2024-03-29
2;98.9256;2024-03-29 13:59:59.999000;2024-03-29 14:00:00;Friday;3;2024;14:00:00;2024-03-29
2;98.1024;2024-03-29 14:59:59.999000;2024-03-29 15:00:00;Friday;3;2024;15:00:00;2024-03-29
2;11.0544;2024-03-29 15:59:59.999000;2024-03-29 16:00:00;Friday;3;2024;16:00:00;2024-03-29
2;0.24;2024-03-29 16:59:59.999000;2024-03-29 17:00:00;Friday;3;2024;17:00:00;2024-03-29
2;105.4176;2024-03-29 17:59:59.999000;2024-03-29 18:00:00;Friday;3;2024;18:00:00;2024-03-29
2;99.3456;2024-03-29 18:59:59.999000;2024-03-29 19:00:00;Friday;3;2024;19:00:00;2024-03-29
2;97.2432;2024-03-29 19:59:59.999000;2024-03-29 20:00:00;Friday;3;2024;20:00:00;2024-03-29
2;98.2584;2024-03-29 20:59:59.999000;2024-03-29 21:00:00;Friday;3;2024;21:00:00;2024-03-29
2;83.8968;2024-03-29 21:59:59.999000;2024-03-29 22:00:00;Friday;3;2024;22:00:00;2024-03-29
2;79.476;2024-03-29 22:59:59.999000;2024-03-29 23:00:00;Friday;3;2024;23:00:00;2024-03-29
2;72.912;2024-03-29 23:59:59.999000;2024-03-30 00:00:00;Saturday;3;2024;00:00:00;2024-03-30
2;69.2208;2024-03-30 00:59:59.999000;2024-03-30 01:00:00;Saturday;3;2024;01:00:00;2024-03-30
2;73.332;2024-03-30 01:59:59.999000;2024-03-30 02:00:00;Saturday;3;2024;02:00:00;2024-03-30
2;72.768;2024-03-30 02:59:59.999000;2024-03-30 03:00:00;Saturday;3;2024;03:00:00;2024-03-30
2;68.7648;2024-03-30 03:59:59.999000;2024-03-30 04:00:00;Saturday;3;2024;04:00:00;2024-03-30
2;65.6616;2024-03-30 04:59:59.999000;2024-03-30 05:00:00;Saturday;3;2024;05:00:00;2024-03-30
2;69.456;2024-03-30 05:59:59.999000;2024-03-30 06:00:00;Saturday;3;2024;06:00:00;2024-03-30
2;73.5336;2024-03-30 06:59:59.999000;2024-03-30 07:00:00;Saturday;3;2024;07:00:00;2024-03-30
2;80.7744;2024-03-30 07:59:59.999000;2024-03-30 08:00:00;Saturday;3;2024;08:00:00;2024-03-30
2;96.2976;2024-03-30 08:59:59.999000;2024-03-30 09:00:00;Saturday;3;2024;09:00:00;2024-03-30
2;111.804;2024-03-30 09:59:59.999000;2024-03-30 10:00:00;Saturday;3;2024;10:00:00;2024-03-30
2;109.9584;2024-03-30 10:59:59.999000;2024-03-30 11:00:00;Saturday;3;2024;11:00:00;2024-03-30
2;109.6584;2024-03-30 11:59:59.999000;2024-03-30 12:00:00;Saturday;3;2024;12:00:00;2024-03-30
2;99.1464;2024-03-30 12:59:59.999000;2024-03-30 13:00:00;Saturday;3;2024;13:00:00;2024-03-30
2;91.188;2024-03-30 13:59:59.999000;2024-03-30 14:00:00;Saturday;3;2024;14:00:00;2024-03-30
2;85.3296;2024-03-30 14:59:59.999000;2024-03-30 15:00:00;Saturday;3;2024;15:00:00;2024-03-30
2;82.6536;2024-03-30 15:59:59.999000;2024-03-30 16:00:00;Saturday;3;2024;16:00:00;2024-03-30
2;82.5;2024-03-30 16:59:59.999000;2024-03-30 17:00:00;Saturday;3;2024;17:00:00;2024-03-30
2;84.2688;2024-03-30 17:59:59.999000;2024-03-30 18:00:00;Saturday;3;2024;18:00:00;2024-03-30
2;87.36;2024-03-30 18:59:59.999000;2024-03-30 19:00:00;Saturday;3;2024;19:00:00;2024-03-30
2;90.1464;2024-03-30 19:59:59.999000;2024-03-30 20:00:00;Saturday;3;2024;20:00:00;2024-03-30
2;76.9248;2024-03-30 20:59:59.999000;2024-03-30 21:00:00;Saturday;3;2024;21:00:00;2024-03-30
2;9.4008;2024-03-30 21:59:59.999000;2024-03-30 22:00:00;Saturday;3;2024;22:00:00;2024-03-30
2;53.4696;2024-03-30 22:59:59.999000;2024-03-30 23:00:00;Saturday;3;2024;23:00:00;2024-03-30
2;67.9512;2024-03-30 23:59:59.999000;2024-03-31 00:00:00;Sunday;3;2024;00:00:00;2024-03-31
2;59.2608;2024-03-31 00:59:59.999000;2024-03-31 01:00:00;Sunday;3;2024;01:00:00;2024-03-31
2;56.7936;2024-03-31 01:59:59.999000;2024-03-31 02:00:00;Sunday;3;2024;02:00:00;2024-03-31
2;55.176;2024-03-31 02:59:59.999000;2024-03-31 03:00:00;Sunday;3;2024;03:00:00;2024-03-31
2;0;2024-03-31 03:59:59.999000;2024-03-31 04:00:00;Sunday;3;2024;04:00:00;2024-03-31
2;54.6624;2024-03-31 04:59:59.999000;2024-03-31 05:00:00;Sunday;3;2024;05:00:00;2024-03-31
2;54.0384;2024-03-31 05:59:59.999000;2024-03-31 06:00:00;Sunday;3;2024;06:00:00;2024-03-31
2;63.468;2024-03-31 06:59:59.999000;2024-03-31 07:00:00;Sunday;3;2024;07:00:00;2024-03-31
2;74.1;2024-03-31 07:59:59.999000;2024-03-31 08:00:00;Sunday;3;2024;08:00:00;2024-03-31
2;86.6976;2024-03-31 08:59:59.999000;2024-03-31 09:00:00;Sunday;3;2024;09:00:00;2024-03-31
2;99.4152;2024-03-31 09:59:59.999000;2024-03-31 10:00:00;Sunday;3;2024;10:00:00;2024-03-31
2;91.8696;2024-03-31 10:59:59.999000;2024-03-31 11:00:00;Sunday;3;2024;11:00:00;2024-03-31
2;83.5656;2024-03-31 11:59:59.999000;2024-03-31 12:00:00;Sunday;3;2024;12:00:00;2024-03-31
2;88.056;2024-03-31 12:59:59.999000;2024-03-31 13:00:00;Sunday;3;2024;13:00:00;2024-03-31
2;88.0752;2024-03-31 13:59:59.999000;2024-03-31 14:00:00;Sunday;3;2024;14:00:00;2024-03-31
2;82.4904;2024-03-31 14:59:59.999000;2024-03-31 15:00:00;Sunday;3;2024;15:00:00;2024-03-31
2;82.1664;2024-03-31 15:59:59.999000;2024-03-31 16:00:00;Sunday;3;2024;16:00:00;2024-03-31
2;76.5648;2024-03-31 16:59:59.999000;2024-03-31 17:00:00;Sunday;3;2024;17:00:00;2024-03-31
2;70.7448;2024-03-31 17:59:59.999000;2024-03-31 18:00:00;Sunday;3;2024;18:00:00;2024-03-31
2;70.6488;2024-03-31 18:59:59.999000;2024-03-31 19:00:00;Sunday;3;2024;19:00:00;2024-03-31
2;78.204;2024-03-31 19:59:59.999000;2024-03-31 20:00:00;Sunday;3;2024;20:00:00;2024-03-31
2;82.7808;2024-03-31 20:59:59.999000;2024-03-31 21:00:00;Sunday;3;2024;21:00:00;2024-03-31
2;76.488;2024-03-31 21:59:59.999000;2024-03-31 22:00:00;Sunday;3;2024;22:00:00;2024-03-31
2;68.4744;2024-03-31 22:59:59.999000;2024-03-31 23:00:00;Sunday;3;2024;23:00:00;2024-03-31
2;60.8568;2024-03-31 23:59:59.999000;2024-04-01 00:00:00;Monday;4;2024;00:00:00;2024-04-01
2;57.3888;2024-04-01 00:59:59.999000;2024-04-01 01:00:00;Monday;4;2024;01:00:00;2024-04-01
2;51.9888;2024-04-01 01:59:59.999000;2024-04-01 02:00:00;Monday;4;2024;02:00:00;2024-04-01
2;46.3728;2024-04-01 02:59:59.999000;2024-04-01 03:00:00;Monday;4;2024;03:00:00;2024-04-01
2;49.992;2024-04-01 03:59:59.999000;2024-04-01 04:00:00;Monday;4;2024;04:00:00;2024-04-01
2;52.4616;2024-04-01 04:59:59.999000;2024-04-01 05:00:00;Monday;4;2024;05:00:00;2024-04-01
2;53.8896;2024-04-01 05:59:59.999000;2024-04-01 06:00:00;Monday;4;2024;06:00:00;2024-04-01
2;60.9576;2024-04-01 06:59:59.999000;2024-04-01 07:00:00;Monday;4;2024;07:00:00;2024-04-01
2;72.9792;2024-04-01 07:59:59.999000;2024-04-01 08:00:00;Monday;4;2024;08:00:00;2024-04-01
2;92.8056;2024-04-01 08:59:59.999000;2024-04-01 09:00:00;Monday;4;2024;09:00:00;2024-04-01
2;106.896;2024-04-01 09:59:59.999000;2024-04-01 10:00:00;Monday;4;2024;10:00:00;2024-04-01
2;101.448;2024-04-01 10:59:59.999000;2024-04-01 11:00:00;Monday;4;2024;11:00:00;2024-04-01
2;95.9184;2024-04-01 11:59:59.999000;2024-04-01 12:00:00;Monday;4;2024;12:00:00;2024-04-01
2;92.4312;2024-04-01 12:59:59.999000;2024-04-01 13:00:00;Monday;4;2024;13:00:00;2024-04-01
2;85.7616;2024-04-01 13:59:59.999000;2024-04-01 14:00:00;Monday;4;2024;14:00:00;2024-04-01
2;81.7776;2024-04-01 14:59:59.999000;2024-04-01 15:00:00;Monday;4;2024;15:00:00;2024-04-01
2;81.3288;2024-04-01 15:59:59.999000;2024-04-01 16:00:00;Monday;4;2024;16:00:00;2024-04-01
2;82.0704;2024-04-01 16:59:59.999000;2024-04-01 17:00:00;Monday;4;2024;17:00:00;2024-04-01
2;73.092;2024-04-01 17:59:59.999000;2024-04-01 18:00:00;Monday;4;2024;18:00:00;2024-04-01
2;71.724;2024-04-01 18:59:59.999000;2024-04-01 19:00:00;Monday;4;2024;19:00:00;2024-04-01
2;81.1176;2024-04-01 19:59:59.999000;2024-04-01 20:00:00;Monday;4;2024;20:00:00;2024-04-01
2;85.4712;2024-04-01 20:59:59.999000;2024-04-01 21:00:00;Monday;4;2024;21:00:00;2024-04-01
2;73.2528;2024-04-01 21:59:59.999000;2024-04-01 22:00:00;Monday;4;2024;22:00:00;2024-04-01
2;66.06;2024-04-01 22:59:59.999000;2024-04-01 23:00:00;Monday;4;2024;23:00:00;2024-04-01
2;58.5264;2024-04-01 23:59:59.999000;2024-04-02 00:00:00;Tuesday;4;2024;00:00:00;2024-04-02
2;47.6592;2024-04-02 00:59:59.999000;2024-04-02 01:00:00;Tuesday;4;2024;01:00:00;2024-04-02
2;42.7032;2024-04-02 01:59:59.999000;2024-04-02 02:00:00;Tuesday;4;2024;02:00:00;2024-04-02
2;46.2144;2024-04-02 02:59:59.999000;2024-04-02 03:00:00;Tuesday;4;2024;03:00:00;2024-04-02
2;42.9696;2024-04-02 03:59:59.999000;2024-04-02 04:00:00;Tuesday;4;2024;04:00:00;2024-04-02
2;44.2224;2024-04-02 04:59:59.999000;2024-04-02 05:00:00;Tuesday;4;2024;05:00:00;2024-04-02
2;47.7696;2024-04-02 05:59:59.999000;2024-04-02 06:00:00;Tuesday;4;2024;06:00:00;2024-04-02
2;51.5976;2024-04-02 06:59:59.999000;2024-04-02 07:00:00;Tuesday;4;2024;07:00:00;2024-04-02
2;66.7728;2024-04-02 07:59:59.999000;2024-04-02 08:00:00;Tuesday;4;2024;08:00:00;2024-04-02
2;81.3096;2024-04-02 08:59:59.999000;2024-04-02 09:00:00;Tuesday;4;2024;09:00:00;2024-04-02
2;85.0704;2024-04-02 09:59:59.999000;2024-04-02 10:00:00;Tuesday;4;2024;10:00:00;2024-04-02
2;82.9536;2024-04-02 10:59:59.999000;2024-04-02 11:00:00;Tuesday;4;2024;11:00:00;2024-04-02
2;91.4208;2024-04-02 11:59:59.999000;2024-04-02 12:00:00;Tuesday;4;2024;12:00:00;2024-04-02
2;80.0544;2024-04-02 12:59:59.999000;2024-04-02 13:00:00;Tuesday;4;2024;13:00:00;2024-04-02
2;82.4976;2024-04-02 13:59:59.999000;2024-04-02 14:00:00;Tuesday;4;2024;14:00:00;2024-04-02
2;80.7168;2024-04-02 14:59:59.999000;2024-04-02 15:00:00;Tuesday;4;2024;15:00:00;2024-04-02
2;78.7176;2024-04-02 15:59:59.999000;2024-04-02 16:00:00;Tuesday;4;2024;16:00:00;2024-04-02
2;77.7624;2024-04-02 16:59:59.999000;2024-04-02 17:00:00;Tuesday;4;2024;17:00:00;2024-04-02
2;65.988;2024-04-02 17:59:59.999000;2024-04-02 18:00:00;Tuesday;4;2024;18:00:00;2024-04-02
2;62.532;2024-04-02 18:59:59.999000;2024-04-02 19:00:00;Tuesday;4;2024;19:00:00;2024-04-02
2;66.828;2024-04-02 19:59:59.999000;2024-04-02 20:00:00;Tuesday;4;2024;20:00:00;2024-04-02
2;71.5584;2024-04-02 20:59:59.999000;2024-04-02 21:00:00;Tuesday;4;2024;21:00:00;2024-04-02
2;66.4944;2024-04-02 21:59:59.999000;2024-04-02 22:00:00;Tuesday;4;2024;22:00:00;2024-04-02
2;58.7472;2024-04-02 22:59:59.999000;2024-04-02 23:00:00;Tuesday;4;2024;23:00:00;2024-04-02
2;56.2968;2024-04-02 23:59:59.999000;2024-04-03 00:00:00;Wednesday;4;2024;00:00:00;2024-04-03
2;52.2024;2024-04-03 00:59:59.999000;2024-04-03 01:00:00;Wednesday;4;2024;01:00:00;2024-04-03
2;49.6728;2024-04-03 01:59:59.999000;2024-04-03 02:00:00;Wednesday;4;2024;02:00:00;2024-04-03
2;48.1656;2024-04-03 02:59:59.999000;2024-04-03 03:00:00;Wednesday;4;2024;03:00:00;2024-04-03
2;45.4248;2024-04-03 03:59:59.999000;2024-04-03 04:00:00;Wednesday;4;2024;04:00:00;2024-04-03
2;46.0488;2024-04-03 04:59:59.999000;2024-04-03 05:00:00;Wednesday;4;2024;05:00:00;2024-04-03
2;46.5432;2024-04-03 05:59:59.999000;2024-04-03 06:00:00;Wednesday;4;2024;06:00:00;2024-04-03
2;54.1248;2024-04-03 06:59:59.999000;2024-04-03 07:00:00;Wednesday;4;2024;07:00:00;2024-04-03
2;58.8864;2024-04-03 07:59:59.999000;2024-04-03 08:00:00;Wednesday;4;2024;08:00:00;2024-04-03
2;81.252;2024-04-03 08:59:59.999000;2024-04-03 09:00:00;Wednesday;4;2024;09:00:00;2024-04-03
2;88.3848;2024-04-03 09:59:59.999000;2024-04-03 10:00:00;Wednesday;4;2024;10:00:00;2024-04-03
2;85.2456;2024-04-03 10:59:59.999000;2024-04-03 11:00:00;Wednesday;4;2024;11:00:00;2024-04-03
2;78.2808;2024-04-03 11:59:59.999000;2024-04-03 12:00:00;Wednesday;4;2024;12:00:00;2024-04-03
2;83.6544;2024-04-03 12:59:59.999000;2024-04-03 13:00:00;Wednesday;4;2024;13:00:00;2024-04-03
2;79.6992;2024-04-03 13:59:59.999000;2024-04-03 14:00:00;Wednesday;4;2024;14:00:00;2024-04-03
2;74.0208;2024-04-03 14:59:59.999000;2024-04-03 15:00:00;Wednesday;4;2024;15:00:00;2024-04-03
2;72.3024;2024-04-03 15:59:59.999000;2024-04-03 16:00:00;Wednesday;4;2024;16:00:00;2024-04-03
2;67.2672;2024-04-03 16:59:59.999000;2024-04-03 17:00:00;Wednesday;4;2024;17:00:00;2024-04-03
2;63.5016;2024-04-03 17:59:59.999000;2024-04-03 18:00:00;Wednesday;4;2024;18:00:00;2024-04-03
2;59.5872;2024-04-03 18:59:59.999000;2024-04-03 19:00:00;Wednesday;4;2024;19:00:00;2024-04-03
2;63.192;2024-04-03 19:59:59.999000;2024-04-03 20:00:00;Wednesday;4;2024;20:00:00;2024-04-03
2;70.1832;2024-04-03 20:59:59.999000;2024-04-03 21:00:00;Wednesday;4;2024;21:00:00;2024-04-03
2;70.4784;2024-04-03 21:59:59.999000;2024-04-03 22:00:00;Wednesday;4;2024;22:00:00;2024-04-03
2;57.7536;2024-04-03 22:59:59.999000;2024-04-03 23:00:00;Wednesday;4;2024;23:00:00;2024-04-03
2;48.7704;2024-04-03 23:59:59.999000;2024-04-04 00:00:00;Thursday;4;2024;00:00:00;2024-04-04
2;43.2192;2024-04-04 00:59:59.999000;2024-04-04 01:00:00;Thursday;4;2024;01:00:00;2024-04-04
2;41.076;2024-04-04 01:59:59.999000;2024-04-04 02:00:00;Thursday;4;2024;02:00:00;2024-04-04
2;38.568;2024-04-04 02:59:59.999000;2024-04-04 03:00:00;Thursday;4;2024;03:00:00;2024-04-04
2;38.472;2024-04-04 03:59:59.999000;2024-04-04 04:00:00;Thursday;4;2024;04:00:00;2024-04-04
2;39.7248;2024-04-04 04:59:59.999000;2024-04-04 05:00:00;Thursday;4;2024;05:00:00;2024-04-04
2;42.7848;2024-04-04 05:59:59.999000;2024-04-04 06:00:00;Thursday;4;2024;06:00:00;2024-04-04
2;45.7248;2024-04-04 06:59:59.999000;2024-04-04 07:00:00;Thursday;4;2024;07:00:00;2024-04-04
2;66.1152;2024-04-04 07:59:59.999000;2024-04-04 08:00:00;Thursday;4;2024;08:00:00;2024-04-04
2;80.6784;2024-04-04 08:59:59.999000;2024-04-04 09:00:00;Thursday;4;2024;09:00:00;2024-04-04
2;88.884;2024-04-04 09:59:59.999000;2024-04-04 10:00:00;Thursday;4;2024;10:00:00;2024-04-04
2;85.1328;2024-04-04 10:59:59.999000;2024-04-04 11:00:00;Thursday;4;2024;11:00:00;2024-04-04
2;79.6944;2024-04-04 11:59:59.999000;2024-04-04 12:00:00;Thursday;4;2024;12:00:00;2024-04-04
2;75.9072;2024-04-04 12:59:59.999000;2024-04-04 13:00:00;Thursday;4;2024;13:00:00;2024-04-04
2;73.908;2024-04-04 13:59:59.999000;2024-04-04 14:00:00;Thursday;4;2024;14:00:00;2024-04-04
2;69.9144;2024-04-04 14:59:59.999000;2024-04-04 15:00:00;Thursday;4;2024;15:00:00;2024-04-04
2;71.2464;2024-04-04 15:59:59.999000;2024-04-04 16:00:00;Thursday;4;2024;16:00:00;2024-04-04
2;66.0408;2024-04-04 16:59:59.999000;2024-04-04 17:00:00;Thursday;4;2024;17:00:00;2024-04-04
2;63.6048;2024-04-04 17:59:59.999000;2024-04-04 18:00:00;Thursday;4;2024;18:00:00;2024-04-04
2;63.804;2024-04-04 18:59:59.999000;2024-04-04 19:00:00;Thursday;4;2024;19:00:00;2024-04-04
2;69.1224;2024-04-04 19:59:59.999000;2024-04-04 20:00:00;Thursday;4;2024;20:00:00;2024-04-04
2;70.3704;2024-04-04 20:59:59.999000;2024-04-04 21:00:00;Thursday;4;2024;21:00:00;2024-04-04
2;63.7344;2024-04-04 21:59:59.999000;2024-04-04 22:00:00;Thursday;4;2024;22:00:00;2024-04-04
2;53.58;2024-04-04 22:59:59.999000;2024-04-04 23:00:00;Thursday;4;2024;23:00:00;2024-04-04
2;49.14;2024-04-04 23:59:59.999000;2024-04-05 00:00:00;Friday;4;2024;00:00:00;2024-04-05
2;46.3344;2024-04-05 00:59:59.999000;2024-04-05 01:00:00;Friday;4;2024;01:00:00;2024-04-05
2;45.2184;2024-04-05 01:59:59.999000;2024-04-05 02:00:00;Friday;4;2024;02:00:00;2024-04-05
2;40.8216;2024-04-05 02:59:59.999000;2024-04-05 03:00:00;Friday;4;2024;03:00:00;2024-04-05
2;41.976;2024-04-05 03:59:59.999000;2024-04-05 04:00:00;Friday;4;2024;04:00:00;2024-04-05
2;40.884;2024-04-05 04:59:59.999000;2024-04-05 05:00:00;Friday;4;2024;05:00:00;2024-04-05
2;45.0912;2024-04-05 05:59:59.999000;2024-04-05 06:00:00;Friday;4;2024;06:00:00;2024-04-05
2;47.976;2024-04-05 06:59:59.999000;2024-04-05 07:00:00;Friday;4;2024;07:00:00;2024-04-05
2;60.9552;2024-04-05 07:59:59.999000;2024-04-05 08:00:00;Friday;4;2024;08:00:00;2024-04-05
2;80.0376;2024-04-05 08:59:59.999000;2024-04-05 09:00:00;Friday;4;2024;09:00:00;2024-04-05
2;84.9408;2024-04-05 09:59:59.999000;2024-04-05 10:00:00;Friday;4;2024;10:00:00;2024-04-05
2;90.6552;2024-04-05 10:59:59.999000;2024-04-05 11:00:00;Friday;4;2024;11:00:00;2024-04-05
2;92.0184;2024-04-05 11:59:59.999000;2024-04-05 12:00:00;Friday;4;2024;12:00:00;2024-04-05
2;84.0912;2024-04-05 12:59:59.999000;2024-04-05 13:00:00;Friday;4;2024;13:00:00;2024-04-05
2;81.3552;2024-04-05 13:59:59.999000;2024-04-05 14:00:00;Friday;4;2024;14:00:00;2024-04-05
2;75.0912;2024-04-05 14:59:59.999000;2024-04-05 15:00:00;Friday;4;2024;15:00:00;2024-04-05
2;70.8384;2024-04-05 15:59:59.999000;2024-04-05 16:00:00;Friday;4;2024;16:00:00;2024-04-05
2;72.192;2024-04-05 16:59:59.999000;2024-04-05 17:00:00;Friday;4;2024;17:00:00;2024-04-05
2;66.984;2024-04-05 17:59:59.999000;2024-04-05 18:00:00;Friday;4;2024;18:00:00;2024-04-05
2;65.3592;2024-04-05 18:59:59.999000;2024-04-05 19:00:00;Friday;4;2024;19:00:00;2024-04-05
2;3.5592;2024-04-05 19:59:59.999000;2024-04-05 20:00:00;Friday;4;2024;20:00:00;2024-04-05
2;0;2024-04-05 20:59:59.999000;2024-04-05 21:00:00;Friday;4;2024;21:00:00;2024-04-05
2;0;2024-04-05 21:59:59.999000;2024-04-05 22:00:00;Friday;4;2024;22:00:00;2024-04-05
2;78.792;2024-04-05 22:59:59.999000;2024-04-05 23:00:00;Friday;4;2024;23:00:00;2024-04-05
2;66.2808;2024-04-05 23:59:59.999000;2024-04-06 00:00:00;Saturday;4;2024;00:00:00;2024-04-06
2;53.9736;2024-04-06 00:59:59.999000;2024-04-06 01:00:00;Saturday;4;2024;01:00:00;2024-04-06
2;46.2912;2024-04-06 01:59:59.999000;2024-04-06 02:00:00;Saturday;4;2024;02:00:00;2024-04-06
2;41.0424;2024-04-06 02:59:59.999000;2024-04-06 03:00:00;Saturday;4;2024;03:00:00;2024-04-06
2;39.9336;2024-04-06 03:59:59.999000;2024-04-06 04:00:00;Saturday;4;2024;04:00:00;2024-04-06
2;39.696;2024-04-06 04:59:59.999000;2024-04-06 05:00:00;Saturday;4;2024;05:00:00;2024-04-06
2;39.1392;2024-04-06 05:59:59.999000;2024-04-06 06:00:00;Saturday;4;2024;06:00:00;2024-04-06
2;42.2208;2024-04-06 06:59:59.999000;2024-04-06 07:00:00;Saturday;4;2024;07:00:00;2024-04-06
2;57.3816;2024-04-06 07:59:59.999000;2024-04-06 08:00:00;Saturday;4;2024;08:00:00;2024-04-06
2;68.5296;2024-04-06 08:59:59.999000;2024-04-06 09:00:00;Saturday;4;2024;09:00:00;2024-04-06
2;85.2672;2024-04-06 09:59:59.999000;2024-04-06 10:00:00;Saturday;4;2024;10:00:00;2024-04-06
2;81.36;2024-04-06 10:59:59.999000;2024-04-06 11:00:00;Saturday;4;2024;11:00:00;2024-04-06
2;82.6464;2024-04-06 11:59:59.999000;2024-04-06 12:00:00;Saturday;4;2024;12:00:00;2024-04-06
2;83.3016;2024-04-06 12:59:59.999000;2024-04-06 13:00:00;Saturday;4;2024;13:00:00;2024-04-06
2;79.3032;2024-04-06 13:59:59.999000;2024-04-06 14:00:00;Saturday;4;2024;14:00:00;2024-04-06
2;80.0112;2024-04-06 14:59:59.999000;2024-04-06 15:00:00;Saturday;4;2024;15:00:00;2024-04-06
2;78.936;2024-04-06 15:59:59.999000;2024-04-06 16:00:00;Saturday;4;2024;16:00:00;2024-04-06
